cell_id,suite,hardware,world_size,runtime_profile,case_kind,collective,overlap,mode,tokens,num_experts,routing_variant,routed_experts_per_token,shared_experts_per_token,network_copies_per_token,routing_profile,capacity_factor,hidden_size,intermediate_size,executed_replicates,successful_sample_replicates,statuses,replicate_count,replicate_medians_ms,replicate_min_ms,replicate_max_ms,median_of_replicate_medians_ms,hierarchical_bootstrap_samples,hierarchical_ci95_low_ms,hierarchical_ci95_high_ms,independence_unit,median_ms,tokens_per_second,useful_tflops,peak_efficiency_pct,effective_bandwidth_gbps,gpu_ms_per_token,algorithmic_flops,phase_share_pct,scaling_efficiency_pct,sequence_length,window,batch_size,dtype,num_heads,head_dim,model_width,block_size,message_bytes_per_rank,compile_time_ms,first_call_ms,peak_allocated_bytes,peak_reserved_bytes,p05_ms,p95_ms,cv_pct,tail_inflation,latency_per_batch_token_ms,attention_type,attention_density
d3ddc3af9ee0fdf0cc97,single_moe,B200,1,baseline,,,,training,2048.0,64.0,top4,4.0,0.0,4.0,balanced,1.25,4096.0,14336.0,2,2,"[""succeeded""]",2.0,"[2.506079912185669, 1.8195520043373108]",1.8195520043373108,2.506079912185669,2.16281595826149,4000.0,1.8172000050544737,2.5210639238357544,fresh Modal container replicate,2.16281595826149,971382.1746164424,4108.394169699319,182.59529643108084,,,8661875294208.0,,,,,,,,,,,,0.0,65.15449250582606,1844904960.0,1947205632.0,2.1400087684392926,2.2294216215610505,1.5393161240383537,1.030795807218428,,global,1.0
d854e6586d96ddc9bca8,single_moe,A100-40GB,1,baseline,,,,training,8192.0,1024.0,top4,4.0,0.0,4.0,balanced,1.0,4096.0,14336.0,2,2,"[""succeeded""]",2.0,"[7.2673280239105225, 8.109568119049072]",7.267328023910522,8.109568119049072,7.688448071479797,4000.0,7.263737717270851,8.123136281967163,fresh Modal container replicate,7.688448071479797,1068700.8126187646,4545.210478474517,1456.798230280294,,,34840774705152.0,,,,,,,,,,,,0.0,8.060441499765147,1946354688.0,2017460224.0,7.677849519252778,7.73772794008255,0.31686820614507655,1.0064095989391613,,global,1.0
db1a457798d13658e140,single_moe,B200,1,baseline,,,,forward,2048.0,512.0,top2,2.0,0.0,2.0,balanced,1.0,2048.0,5504.0,2,2,"[""succeeded""]",2.0,"[0.14081600308418274, 0.1398560032248497]",0.1398560032248497,0.1408160030841827,0.1403360031545162,4000.0,0.1396080031991005,0.1420479975640773,fresh Modal container replicate,0.1403360031545162,14593717.31802522,2004.6434466909957,89.09526429737757,,,281320357888.0,,,,,,,,,,,,0.0,1.6109919961309058,171999744.0,220200960.0,0.13749039955437187,0.14367839880287644,1.663808047126385,1.023817093071121,,global,1.0
db226dd3abe55e3618b6,single_moe,B200,1,baseline,,,,forward,2048.0,512.0,top7_plus_1_shared,7.0,1.0,7.0,zipf1.0,1.25,4096.0,14336.0,2,2,"[""succeeded""]",2.0,"[0.41923199594020844, 0.40615999698638916]",0.4061599969863891,0.4192319959402084,0.4126959964632988,4000.0,0.4049999937415123,0.4204399958252907,fresh Modal container replicate,0.4126959964632988,4963735.600483527,14011.467024565958,622.7318677584869,,,5781025980416.0,,,,,,,,,,,,0.0,1.3297205077833496,1123462144.0,1501560832.0,0.4096247918903828,0.4176488034427166,0.7337979823492669,1.0120011025594193,,global,1.0
dc72f9ceb2e0adebba11,single_moe,H100,1,baseline,,,,training,2048.0,512.0,top1,1.0,0.0,1.0,hot80_20,2.0,8192.0,28672.0,2,2,"[""succeeded""]",2.0,"[10.522719860076904, 10.518383979797363]",10.518383979797363,10.522719860076904,10.520551919937134,4000.0,10.506775856018066,10.535623759031296,fresh Modal container replicate,10.520551919937134,194666.601386616,827.921777530361,83.67072031635786,,,8710193676288.0,,,,,,,,,,,,0.0,51.0170885027037,7243594240.0,7585398784.0,10.488985705375672,10.57986741065979,0.3204175731995108,1.0056380588370322,,global,1.0
dca8e41e49e31b486a52,single_moe,A100-40GB,1,baseline,,,,training,8192.0,256.0,top7_plus_1_shared,7.0,1.0,7.0,balanced,1.25,8192.0,28672.0,2,2,"[""succeeded""]",2.0,"[41.391103744506836, 49.8841609954834]",41.39110374450684,49.8841609954834,45.63763236999512,4000.0,41.379838943481445,49.89951992034912,fresh Modal container replicate,45.63763236999512,181068.6941455369,6126.540813959885,1963.6348762691937,,,277180009414656.0,,,,,,,,,,,,0.0,45.69238100339135,10747448320.0,11414798336.0,45.55781078338623,45.74630327224732,0.1675813588464919,1.0023811687111894,,global,1.0
dd06e8be62c7fb146df6,single_moe,H100,1,baseline,,,,training,8192.0,256.0,top4,4.0,0.0,4.0,balanced,2.0,8192.0,28672.0,2,2,"[""succeeded""]",2.0,"[10.779759883880615, 10.732095718383789]",10.732095718383787,10.779759883880615,10.755927801132202,4000.0,10.725926434993744,10.783416432142255,fresh Modal container replicate,10.755927801132202,761630.2721112887,12889.84339873918,1302.6622939605031,,,138641544314880.0,,,,,,,,,,,,0.0,16.357046999985414,7445677056.0,7870611456.0,10.706860876083375,10.867744731903075,0.6116470950222369,1.0103958424450472,,global,1.0
dd3fa909b8e157f25966,single_moe,B200,1,baseline,,,,training,8192.0,512.0,top1,1.0,0.0,1.0,zipf1.0,1.0,4096.0,14336.0,2,2,"[""succeeded""]",2.0,"[2.501007914543152, 1.84169602394104]",1.84169602394104,2.501007914543152,2.171351969242096,4000.0,1.8410639762878416,2.5140880346298218,fresh Modal container replicate,2.171351969242096,3861776.665031037,4130.353654877817,183.5712735501252,,,8761733283840.0,,,,,,,,,,,,0.0,2.863641522708349,1945455872.0,2136997888.0,2.143093591928482,2.2029983907938004,0.9109841803150772,1.0145745240753163,,global,1.0
dd9082a3e4e284f9db8c,single_moe,A100-40GB,1,baseline,,,,training,8192.0,1024.0,top4,4.0,0.0,4.0,hot80_20,1.0,8192.0,28672.0,2,2,"[""succeeded""]",2.0,"[24.828927993774414, 25.134592056274414]",24.82892799377441,25.13459205627441,24.98176002502441,4000.0,24.820480346679688,25.1594366312027,fresh Modal container replicate,24.98176002502441,327931.5229840339,5562.297552249534,1782.7876770030557,,,138950781960192.0,,,,,,,,,,,,0.0,25.085407501137524,7395137024.0,7891582976.0,24.939417982101443,25.116185665130615,0.28335245299282524,1.0053809515411063,,global,1.0
e022d57e810b6bcfbbb2,single_moe,H100,1,baseline,,,,training,8192.0,256.0,top2,2.0,0.0,2.0,hot80_20,1.25,2048.0,5504.0,2,2,"[""succeeded""]",2.0,"[1.0058079957962036, 1.0449280142784119]",1.0058079957962036,1.044928014278412,1.0253680050373075,4000.0,1.0025359988212583,1.0871840119361875,fresh Modal container replicate,1.0253680050373075,7992235.070651855,3268.3816937630977,330.3063864338653,,,3350074490880.0,,,,,,,,,,,,0.0,13.43701950099785,488948736.0,749731840.0,1.0042912125587464,1.1347328037023545,4.696724115643113,1.1066590708192303,,global,1.0
e09bfc4b9490ccebe4b3,single_moe,B200,1,baseline,,,,forward,16384.0,256.0,top7_plus_1_shared,7.0,1.0,7.0,hot80_20,1.0,4096.0,14336.0,2,2,"[""succeeded""]",2.0,"[0.41118399798870087, 0.4025759994983673]",0.4025759994983673,0.4111839979887008,0.4068799987435341,4000.0,0.4021433999761939,0.4118159934878349,fresh Modal container replicate,0.4068799987435341,40271907.06768782,113593.73755634704,5048.610558059869,,,46213848104960.0,,,,,,,,,,,,0.0,0.595139994402416,1241858304.0,1827667968.0,0.40483280420303347,0.41206720694899557,0.7131372196001626,1.012748742188065,,global,1.0
e0ae754967fb68e093ca,single_moe,B200,1,baseline,,,,training,16384.0,1024.0,top8,8.0,0.0,8.0,balanced,1.0,8192.0,28672.0,2,2,"[""succeeded""]",2.0,"[5.907792091369629, 5.895456075668335]",5.895456075668335,5.907792091369629,5.901624083518982,4000.0,5.894360065460205,5.910176157951355,fresh Modal container replicate,5.901624083518982,2776187.9890343454,94038.36850269376,4179.483044564167,,,554978494119936.0,,,,,,,,,,,,0.0,24.688056495506316,7666402304.0,7820279808.0,5.897381603717805,5.926779234409332,0.2285096581819725,1.0042624115894807,,global,1.0
e176b446a5dd61b05a84,single_moe,B200,1,baseline,,,,forward,2048.0,64.0,top8,8.0,0.0,8.0,zipf1.0,1.25,4096.0,14336.0,2,2,"[""succeeded""]",2.0,"[0.27617600560188293, 0.2739039957523346]",0.2739039957523346,0.2761760056018829,0.2750400006771087,4000.0,0.2726639956235885,0.2769999951124191,fresh Modal container replicate,0.2750400006771087,7446316.657954801,20991.885794252143,932.972701966762,,,5773509787648.0,,,,,,,,,,,,0.0,0.4215649969410151,770706944.0,1114636288.0,0.27194959819316855,0.27944240570068357,1.0617860634415326,1.016006417294709,,global,1.0
e1ef0ad18050ad84b23e,single_moe,B200,1,baseline,,,,forward,2048.0,64.0,top2,2.0,0.0,2.0,hot80_20,1.25,4096.0,14336.0,2,2,"[""succeeded""]",2.0,"[0.2763519883155823, 0.2740800082683563]",0.2740800082683563,0.2763519883155823,0.2752159982919693,4000.0,0.2735438061878085,0.2776880040764808,fresh Modal container replicate,0.2752159982919693,7441554.654411783,5247.54144994727,233.22406444210088,,,1444182753280.0,,,,,,,,,,,,0.0,0.43839899444719777,771012352.0,1197473792.0,0.27315279841423035,0.28063999414443963,1.0131735629725136,1.0197081415547513,,global,1.0
e2f7ab28980b0938538c,single_moe,B200,1,baseline,,,,forward,16384.0,64.0,top8,8.0,0.0,8.0,hot80_20,1.0,2048.0,5504.0,2,2,"[""succeeded""]",2.0,"[0.13945600390434265, 0.14207999408245087]",0.1394560039043426,0.1420799940824508,0.1407679989933967,4000.0,0.1386145956814289,0.1430879980325698,fresh Modal container replicate,0.1407679989933967,116400200.86511904,63010.6134377846,2800.4717083459827,,,8869107466240.0,,,,,,,,,,,,0.0,10.597067011985928,234716160.0,655360000.0,0.13902319930493828,0.1457592010498046,1.7886763238986976,1.0354569368897688,,global,1.0
e4b6440d4c5109f561cf,single_moe,A100-40GB,1,baseline,,,,training,8192.0,1024.0,top2,2.0,0.0,2.0,hot80_20,1.25,4096.0,14336.0,2,2,"[""succeeded""]",2.0,"[7.062016010284424, 7.319551944732666]",7.062016010284424,7.319551944732666,7.190783977508545,4000.0,7.059967875480652,7.332351925969124,fresh Modal container replicate,7.190783977508545,1139601.4435084143,2437.715795385689,781.319165187721,,,17523466567680.0,,,,,,,,,,,,0.0,90.625518001616,1945550080.0,2122317824.0,7.182515120506287,7.265561652183533,0.5025119680280119,1.0103990990285452,,global,1.0
e5d7860010a3061d3405,single_moe,B200,1,baseline,,,,training,8192.0,1024.0,top4,4.0,0.0,4.0,balanced,1.0,4096.0,14336.0,2,2,"[""succeeded""]",2.0,"[1.866927981376648, 1.8466399908065796]",1.84663999080658,1.866927981376648,1.8567839860916135,4000.0,1.8451840281486511,1.868687987327576,fresh Modal container replicate,1.8567839860916135,4412061.16180562,18764.603140114843,833.9823617828818,,,34840774705152.0,,,,,,,,,,,,0.0,37.42715550470166,1946158080.0,2063597568.0,1.8512887954711914,1.8623928099870681,0.21925068228235017,1.0030207196623129,,global,1.0
e67f3fb27d3eebd1b5e0,single_moe,A100-40GB,1,baseline,,,,training,2048.0,512.0,top1,1.0,0.0,1.0,hot80_20,2.0,8192.0,28672.0,2,2,"[""succeeded""]",2.0,"[24.533503532409668, 24.83251190185547]",24.533503532409668,24.83251190185547,24.68300771713257,4000.0,24.52351999282837,24.849663734436035,fresh Modal container replicate,24.68300771713257,82975.10420595345,352.8951308320477,113.1074137282204,,,8710193676288.0,,,,,,,,,,,,0.0,25.803992997680325,7193524736.0,7656701952.0,24.657561492919925,24.839731597900393,0.2956082799991055,1.0063494644803372,,global,1.0
e74c0f714c7231d8768f,single_moe,B200,1,baseline,,,,training,8192.0,64.0,top7_plus_1_shared,7.0,1.0,7.0,balanced,2.0,8192.0,28672.0,2,2,"[""succeeded""]",2.0,"[11.527743816375732, 11.52174425125122]",11.52174425125122,11.527743816375732,11.524744033813477,4000.0,11.518719911575316,11.53094427585602,fresh Modal container replicate,11.524744033813477,710818.4382215003,24044.153862710755,1068.6290605649224,,,277102700003328.0,,,,,,,,,,,,0.0,15.328217501519248,10747448320.0,11492392960.0,11.516540718078613,11.554596877098083,0.131613785302826,1.0025903259280222,,global,1.0
e7e4cf9158c854191b5d,single_moe,B200,1,baseline,,,,training,2048.0,512.0,top2,2.0,0.0,2.0,balanced,2.0,2048.0,5504.0,2,2,"[""succeeded""]",2.0,"[0.6629120111465454, 0.6350879967212677]",0.6350879967212677,0.6629120111465454,0.6490000039339066,4000.0,0.6344075821340084,0.6731134049594402,fresh Modal container replicate,0.6490000039339066,3157074.709292837,1301.0000787559782,57.82222572248792,,,843961073664.0,,,,,,,,,,,,0.0,2.299716492416337,389645312.0,420478976.0,0.6338720053434372,0.6966207921504974,3.6654974962103872,1.0733756362526008,,global,1.0
e87babbd7ada41687e4c,single_moe,H100,1,baseline,,,,forward,2048.0,1024.0,top8,8.0,0.0,8.0,balanced,1.0,4096.0,14336.0,2,2,"[""succeeded""]",2.0,"[0.4327840059995651, 0.4261920005083084]",0.4261920005083084,0.4327840059995651,0.4294880032539367,4000.0,0.4252945935353637,0.4341681960970163,fresh Modal container replicate,0.4294880032539367,4768749.317920491,13481.0678445879,1362.4121116309148,,,5789615915008.0,,,,,,,,,,,,0.0,0.5911235057283193,820380160.0,1386217472.0,0.42564079985022546,0.4343663938343525,0.740612468579713,1.0113586189682962,,global,1.0
e9429a033c01c473463f,single_moe,H100,1,baseline,,,,training,16384.0,64.0,top8,8.0,0.0,8.0,zipf1.0,2.0,2048.0,5504.0,2,2,"[""succeeded""]",2.0,"[1.0781280398368835, 1.1076319813728333]",1.0781280398368835,1.1076319813728333,1.0928800106048584,4000.0,1.0731360018253326,1.1112800240516665,fresh Modal container replicate,1.0928800106048584,14994313.73635488,24350.49680973817,2460.889015638016,,,26607322398720.0,,,,,,,,,,,,0.0,7.143991497287061,557290752.0,1069547520.0,1.0738160014152527,1.1112000107765199,1.2677580397924817,1.0167630480875227,,global,1.0
e94ad24a99d57537feba,single_moe,B200,1,baseline,,,,forward,16384.0,64.0,top8,8.0,0.0,8.0,balanced,1.25,2048.0,5504.0,2,2,"[""succeeded""]",2.0,"[0.13819199800491333, 0.14192000031471252]",0.1381919980049133,0.1419200003147125,0.1400559991598129,4000.0,0.1377119980752468,0.142592005431652,fresh Modal container replicate,0.1400559991598129,117002503.91963264,63336.65656020439,2814.9625137868616,,,8869107466240.0,,,,,,,,,,,,0.0,13.193456514272839,233767424.0,324009984.0,0.1374224007129669,0.14457840286195275,1.8953912679863416,1.0322899677933788,,global,1.0
ec21d87797d7726eada2,single_moe,B200,1,baseline,,,,training,8192.0,256.0,top2,2.0,0.0,2.0,hot80_20,1.25,2048.0,5504.0,2,2,"[""succeeded""]",2.0,"[1.4879200458526611, 0.6862399876117706]",0.6862399876117706,1.4879200458526611,1.087080016732216,4000.0,0.684807800874114,1.6525039970874786,fresh Modal container replicate,1.087080016732216,8721593.482985388,3566.6489071258056,158.51772920559137,,,3350074490880.0,,,,,,,,,,,,0.0,4.7248309856513515,440582912.0,478150656.0,0.8354328125715256,1.3370791733264924,13.656575239621183,1.229973095582953,,global,1.0
ed3a8af6b61bf1cd5649,single_moe,B200,1,baseline,,,,forward,2048.0,1024.0,top2,2.0,0.0,2.0,hot80_20,2.0,4096.0,14336.0,2,2,"[""succeeded""]",2.0,"[0.2925279885530472, 0.27670399844646454]",0.2767039984464645,0.2925279885530472,0.2846159934997558,4000.0,0.2761997966095805,0.2935280054807663,fresh Modal container replicate,0.2846159934997558,7201225.213111866,5134.701711763511,228.2089649672672,,,1460288880640.0,,,,,,,,,,,,0.0,0.5162904999451712,769977088.0,1031798784.0,0.28205840438604357,0.28977119699120524,0.9749903292414718,1.0181128383828995,,global,1.0
ed82b456ff2b981d2c93,single_moe,A100-40GB,1,baseline,,,,training,16384.0,512.0,top8,8.0,0.0,8.0,zipf1.0,2.0,2048.0,5504.0,2,2,"[""succeeded""]",2.0,"[2.244607925415039, 2.092031955718994]",2.092031955718994,2.244607925415039,2.1683199405670166,4000.0,2.089215934276581,2.247424006462097,fresh Modal container replicate,2.1683199405670166,7565445.323863238,12327.795591252252,3951.216535657773,,,26697516711936.0,,,,,,,,,,,,0.0,65.69507500171312,509320704.0,624951296.0,2.1576959788799286,2.1975807785987853,0.6968963247472831,1.0134947050406764,,global,1.0
ed859a0bac62bddefa4e,single_moe,H100,1,baseline,,,,forward,16384.0,256.0,top4,4.0,0.0,4.0,zipf1.0,1.25,4096.0,14336.0,2,2,"[""succeeded""]",2.0,"[0.4503680020570755, 0.4325760006904602]",0.4325760006904602,0.4503680020570755,0.4414720013737678,4000.0,0.4306560009717941,0.4541279971599579,fresh Modal container replicate,0.4414720013737678,37127281.9848676,52400.825619323856,5295.687278355114,,,23124103921664.0,,,,,,,,,,,,0.0,0.6060790001356509,938241792.0,1386217472.0,0.43569839000701904,0.45862960740923875,1.9703494774479733,1.0388645394998552,,global,1.0
ee977a937ee2eaf925d9,single_moe,A100-40GB,1,baseline,,,,training,2048.0,64.0,top8,8.0,0.0,8.0,balanced,1.0,2048.0,5504.0,2,2,"[""succeeded""]",2.0,"[1.8969600200653076, 1.9650559425354004]",1.896960020065308,1.9650559425354004,1.931007981300354,4000.0,1.8951680064201355,1.9678719639778135,fresh Modal container replicate,1.931007981300354,1060915.8177088865,1722.9082763477782,552.2141911371084,,,3325915299840.0,,,,,,,,,,,,0.0,6.349704000967904,390202368.0,433061888.0,1.9247871935367584,1.9488256245851518,0.4873246912677952,1.0092271204766328,,global,1.0
f0c32450d04b8fb76864,single_moe,B200,1,baseline,,,,training,16384.0,64.0,top8,8.0,0.0,8.0,zipf1.0,2.0,2048.0,5504.0,2,2,"[""succeeded""]",2.0,"[0.7293759882450104, 0.6657759845256805]",0.6657759845256805,0.7293759882450104,0.6975759863853455,4000.0,0.6642799973487854,0.7329439967870712,fresh Modal container replicate,0.6975759863853455,23535957.645789083,38221.97345240046,1698.7543756622426,,,26607322398720.0,,,,,,,,,,,,0.0,5.406203003076371,509975296.0,625999872.0,0.6918343976140022,0.7102711930871011,1.0005138063247088,1.0181990305709043,,global,1.0
f1249218165f410ef7a1,single_moe,H100,1,baseline,,,,forward,16384.0,64.0,top2,2.0,0.0,2.0,balanced,1.0,4096.0,14336.0,2,2,"[""succeeded""]",2.0,"[0.45452800393104553, 0.42873600125312805]",0.428736001253128,0.4545280039310455,0.4416320025920868,4000.0,0.4274235986173152,0.4564400091767311,fresh Modal container replicate,0.4416320025920868,37130421.32717035,26183.16118296841,2646.100170082709,,,11553462026240.0,,,,,,,,,,,,0.0,29.219317504612263,904659456.0,1130364928.0,0.4387071989476681,0.44819360226392746,0.8348604036226441,1.0148576181828501,,global,1.0
f2aed685be914053362d,single_moe,B200,1,baseline,,,,forward,16384.0,256.0,top4,4.0,0.0,4.0,zipf1.0,1.25,4096.0,14336.0,2,2,"[""succeeded""]",2.0,"[0.30211199820041656, 0.27588799595832825]",0.2758879959583282,0.3021119982004165,0.2889999970793724,4000.0,0.2752319946885109,0.3030640035867691,fresh Modal container replicate,0.2889999970793724,56808981.06924595,80179.24694391395,3563.5220863961754,,,23124103921664.0,,,,,,,,,,,,0.0,28.682840507826768,884961024.0,1141899264.0,0.28710079938173294,0.2940783910453319,0.9193225034933503,1.0175722976376527,,global,1.0
f2b066756161be654477,single_moe,A100-40GB,1,baseline,,,,training,2048.0,64.0,top4,4.0,0.0,4.0,balanced,1.25,4096.0,14336.0,2,2,"[""succeeded""]",2.0,"[6.313983917236328, 7.194623947143555]",6.313983917236328,7.194623947143555,6.754303932189941,4000.0,6.309375882148743,7.21869440972805,fresh Modal container replicate,6.754303932189941,304508.1924381945,1287.8964789864904,412.78733300849046,,,8661875294208.0,,,,,,,,,,,,0.0,12.387169495923445,1844904960.0,2019557376.0,6.72445422410965,6.856985628604889,0.7382467906010237,1.0152024098183652,,global,1.0
f54542a523e623ad9d9b,single_moe,H100,1,baseline,,,,forward,16384.0,256.0,top8,8.0,0.0,8.0,hot80_20,1.25,8192.0,28672.0,2,2,"[""succeeded""]",2.0,"[1.2866080403327942, 1.2390079498291016]",1.2390079498291016,1.2866080403327942,1.262807995080948,4000.0,1.2379119992256165,1.2899520099163055,fresh Modal container replicate,1.262807995080948,12978870.766797978,146381.97922089306,14793.529986952304,,,184786672943104.0,,,,,,,,,,,,0.0,22.998514500329748,3201710848.0,4100980736.0,1.2541191935539246,1.2801063716411591,0.7525073220429173,1.0136983426044133,,global,1.0
f80e58ee705043fc5d86,single_moe,A100-40GB,1,baseline,,,,forward,16384.0,64.0,top7_plus_1_shared,7.0,1.0,7.0,zipf1.0,1.0,4096.0,14336.0,2,2,"[""succeeded""]",2.0,"[1.9220479726791382, 1.9220479726791382]",1.9220479726791384,1.9220479726791384,1.9220479726791384,4000.0,1.920767962932587,1.9248639941215515,fresh Modal container replicate,1.9220479726791384,8524240.930970302,24030.658421497432,7702.134109454306,,,46188078301184.0,,,,,,,,,,,,0.0,2.0679274948633974,1242915584.0,1667235840.0,1.9192063510417938,1.926988810300827,0.1570997380588032,1.0025706109794967,,global,1.0
fa41c5dc466f45c14176,single_moe,B200,1,baseline,,,,forward,2048.0,64.0,top8,8.0,0.0,8.0,zipf1.0,2.0,4096.0,14336.0,2,2,"[""succeeded""]",2.0,"[0.2911359965801239, 0.2741920053958893]",0.2741920053958893,0.2911359965801239,0.2826640009880066,4000.0,0.2736800014972687,0.2916079983115196,fresh Modal container replicate,0.2826640009880066,7251865.8325733,20443.71013821878,908.6093394763902,,,5773509787648.0,,,,,,,,,,,,0.0,0.45477198727894574,770750976.0,1114636288.0,0.2812799923121929,0.28813040256500233,0.9958707036309016,1.0193388671988255,,global,1.0
fae25cf4c397fb535004,single_moe,H100,1,baseline,,,,training,16384.0,512.0,top8,8.0,0.0,8.0,zipf1.0,1.25,4096.0,14336.0,2,2,"[""succeeded""]",2.0,"[3.2342560291290283, 3.204319953918457]",3.204319953918457,3.2342560291290283,3.2192879915237427,4000.0,3.200766535103321,3.2353845864534376,fresh Modal container replicate,3.2192879915237427,5089434.134402145,43098.85394032444,4355.619397708382,,,138744623529984.0,,,,,,,,,,,,0.0,4.619646999799443,2130183680.0,2326790144.0,3.210854369401932,3.2606488287448885,0.6054753006846736,1.0128478214220185,,global,1.0
fcba422520f3473268bb,single_moe,B200,1,baseline,,,,training,16384.0,256.0,top8,8.0,0.0,8.0,zipf1.0,1.0,4096.0,14336.0,2,2,"[""succeeded""]",2.0,"[1.9363040328025818, 1.924560010433197]",1.924560010433197,1.9363040328025816,1.9304320216178892,4000.0,1.9237120449543,1.937743991613388,fresh Modal container replicate,1.9304320216178892,8487297.8757345,71819.58523878366,3191.981566168163,,,138641544314880.0,,,,,,,,,,,,0.0,14.929383993148804,2081168384.0,2254438400.0,1.9270431756973267,1.9387016236782078,0.2226158645053253,1.0042838089959718,,global,1.0
fce9e8d284dc002e748d,single_moe,H100,1,baseline,,,,training,8192.0,512.0,top1,1.0,0.0,1.0,zipf1.0,1.0,4096.0,14336.0,2,2,"[""succeeded""]",2.0,"[3.056191921234131, 3.063375949859619]",3.056191921234131,3.063375949859619,3.059783935546875,4000.0,3.055614905059337,3.064719915390014,fresh Modal container replicate,3.059783935546875,2677316.915943281,2863.517667701185,289.3903656090131,,,8761733283840.0,,,,,,,,,,,,0.0,3.53728350091842,1994477056.0,2082471936.0,3.055309569835663,3.070631277561188,0.18307894083091447,1.0035451333305907,,global,1.0
fe673e4d40e3abe32296,single_moe,A100-40GB,1,baseline,,,,forward,8192.0,64.0,top8,8.0,0.0,8.0,balanced,1.0,8192.0,28672.0,2,2,"[""succeeded""]",2.0,"[4.197376012802124, 3.495423913002014]",3.495423913002014,4.197376012802124,3.846399962902069,4000.0,3.4918400049209595,4.198912024497986,fresh Modal container replicate,3.846399962902069,2147665.576272213,24215.654699268947,7761.427788227227,,,92367566667776.0,,,,,,,,,,,,0.0,4.019862499262672,3030057472.0,4318035968.0,3.839436882734299,3.857843196392059,0.1913565936119928,1.0029750503328718,,global,1.0
